onset	duration	trial_type	value	sample
1.0	0.0	nontarget31	60	200
3.42	0.0	nontarget11	40	684
5.84	0.0	nontarget1	30	1168
8.255	0.0	target6	20	1651
10.675	0.0	nontarget16	45	2135
13.09	0.0	target1	15	2618
15.505	0.0	nontarget21	50	3101
17.925	0.0	nontarget6	35	3585
20.34	0.0	target11	25	4068
22.755	0.0	nontarget26	55	4551
25.175	0.0	nontarget12	41	5035
27.59	0.0	nontarget2	31	5518
30.01	0.0	nontarget7	36	6002
32.425	0.0	target12	26	6485
34.845	0.0	nontarget17	46	6969
37.26	0.0	nontarget22	51	7452
39.68	0.0	target7	21	7936
42.095	0.0	nontarget32	61	8419
44.515	0.0	nontarget27	56	8903
46.93	0.0	target2	16	9386
49.35	0.0	nontarget23	52	9870
51.765	0.0	nontarget13	42	10353
54.18	0.0	target3	17	10836
56.6	0.0	nontarget18	47	11320
59.015	0.0	nontarget28	57	11803
61.435	0.0	nontarget3	32	12287
63.85	0.0	target8	22	12770
66.27	0.0	nontarget33	62	13254
68.685	0.0	target13	27	13737
71.105	0.0	nontarget8	37	14221
73.52	0.0	nontarget24	53	14704
75.94	0.0	nontarget4	33	15188
78.355	0.0	nontarget29	58	15671
80.77	0.0	target4	18	16154
83.185	0.0	nontarget34	63	16637
85.605	0.0	target14	28	17121
88.02	0.0	nontarget19	48	17604
90.44	0.0	nontarget9	38	18088
92.855	0.0	target9	23	18571
95.27	0.0	nontarget14	43	19054
97.69	0.0	nontarget5	34	19538
100.11	0.0	target5	19	20022
102.525	0.0	nontarget30	59	20505
104.94	0.0	target10	24	20988
107.36	0.0	nontarget35	64	21472
109.775	0.0	nontarget20	49	21955
112.195	0.0	nontarget25	54	22439
114.61	0.0	nontarget15	44	22922
117.03	0.0	target15	29	23406
119.445	0.0	nontarget10	39	23889
